date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2023-10-13,WMT,51.95353698730469,52.158320722843655,51.65123453010988,51.768253276138026,13809000.0,4.0,-0.272218464557227,53.74759928033885,50.623334252376,50.87036481405015,-53.159540287034226,13.071892484375114,52.493456776936846,52.08322817484538,19.31999969482422,5.506795191871557
2023-10-16,AAPL,176.81503295898438,177.17119633941073,174.6285826048942,174.86602989056055,52517000.0,0.0,0.21924783396232783,180.17606600416428,167.21322995530835,50.10282043676954,34.796652456662116,0.03139649452245883,174.7261993408203,178.33624496459962,17.209999084472656,2.3409728181090443
2023-10-16,AMZN,132.5500030517578,133.07000732421875,130.42999267578125,130.69000244140625,42832900.0,0.0,-1.0357484078458299,136.0592675454299,122.64473330906229,51.08207303812263,-11.539381210707385,3.5499699775136793,133.00066731770832,133.7485008239746,17.209999084472656,2.3409728181090443
2023-10-16,BRK-B,346.2300109863281,349.94000244140625,345.8299865722656,348.0,3117800.0,0.0,-3.822898069172311,369.7498102722962,335.51419119254757,44.87834877714013,-75.65940616011963,18.34556545740251,356.9546661376953,355.85316569010416,17.209999084472656,2.3409728181090443
2023-10-16,GOOGL,138.056884765625,138.58290904447986,136.9552081327783,137.13385103003665,28501900.0,0.0,1.595873427322715,140.92220506521346,126.3394412055385,57.797128421639094,99.84657356820645,18.537086552195582,134.23112106323242,131.7273701985677,17.209999084472656,2.3409728181090443
2023-10-16,JPM,141.4083251953125,143.00556316894136,140.3275535257519,142.93860599572187,12663500.0,0.0,0.08294996874707294,142.40224644009226,135.26054500277883,53.322079204991425,112.90003121106382,33.068853521972585,138.82608947753906,141.7495984395345,17.209999084472656,2.3409728181090443
2023-10-16,META,318.9222106933594,319.58757630951493,313.3312605530342,316.42964290324574,16536100.0,0.0,5.6824572809720735,325.94986286626664,286.05806560053026,57.43808150902648,134.5300240570602,12.238711305741544,304.1279042561849,301.5787114461263,17.209999084472656,2.3409728181090443
2023-10-16,MSFT,327.0894470214844,330.531044586904,325.08347889530205,325.52595200584636,22158000.0,0.0,1.2626166343828231,330.5417881594765,302.7857966793907,53.49603633619186,69.83398560555916,13.497890565455286,320.39988606770834,321.1169698079427,17.209999084472656,2.3409728181090443
2023-10-16,NVDA,46.065284729003906,46.19519817588755,44.8830449142491,45.03394854361238,375099000.0,0.0,0.42669501285068634,47.596360496924326,40.42115888173779,54.42428665327676,55.00543563540097,9.652089116778956,44.542632548014325,44.99598350524902,17.209999084472656,2.3409728181090443
2023-10-16,TSLA,253.9199981689453,255.39999389648438,248.47999572753906,250.0500030517578,88917200.0,0.0,0.9155633997595771,269.9154647267261,238.87853399153562,50.72541242449834,-37.716065456960955,6.7474362996980135,257.48033294677737,252.1891662597656,17.209999084472656,2.3409728181090443
2023-10-16,WMT,52.40211486816406,52.684913596792114,52.112813651076856,52.18432614429126,14348100.0,0.0,-0.20103266472263925,53.65309453095375,50.646001767264025,53.07942992789318,-7.09969303893945,2.607536317178888,52.48955612182617,52.10165335337321,17.209999084472656,2.3409728181090443
2023-10-17,AAPL,175.26174926757812,176.51821654411026,172.93680701299223,174.7670787756051,57549400.0,1.0,0.17625571860520495,179.92088638257053,167.27845443774197,48.57854812380125,16.43421722454913,7.553859279841177,174.31232401529948,178.08330230712892,17.8799991607666,5.273208966797135
2023-10-17,AMZN,131.47000122070312,132.5800018310547,128.7100067138672,130.38999938964844,49344600.0,1.0,-0.8552637209421903,134.62127726817727,123.46672322010397,50.11721813036663,-23.406586492704754,10.35428868472852,132.80733388264974,133.79300079345703,17.8799991607666,5.273208966797135
2023-10-17,BRK-B,345.3900146484375,348.4100036621094,344.1499938964844,346.17999267578125,2998600.0,1.0,-3.775990508637676,366.5554743116347,336.1995275194199,44.2214459926054,-79.38901236932739,22.97365937838621,356.4519999186198,355.7824991861979,17.8799991607666,5.273208966797135
2023-10-17,GOOGL,138.67225646972656,138.850899400449,136.15129516641022,137.59043389315593,23515800.0,1.0,1.6940152136063773,141.2034645361877,126.22492672968143,58.37172177977568,93.76826884452748,12.58694311741114,134.36180089314777,132.02826385498048,17.8799991607666,5.273208966797135
2023-10-17,JPM,141.10223388671875,142.8046795327067,140.39446984525014,141.14049929110934,11482700.0,1.0,0.21259099996663622,142.34491893839657,135.2883055489081,52.77310391437516,97.7112178711663,33.0688535219726,138.9342783610026,141.60114924112955,17.8799991607666,5.273208966797135
2023-10-17,META,321.7524719238281,322.1496911366315,315.0989364623092,315.9728369140066,16387800.0,1.0,5.974231554249002,328.0240819096498,285.86372021437364,58.31889224137647,138.47721062002165,16.248637732405307,304.9173919677734,302.11480000813805,17.8799991607666,5.273208966797135
2023-10-17,MSFT,326.51904296875,327.8956757176601,321.9466416917106,324.09025768703805,18338500.0,1.0,1.5856909385001927,331.1152648556244,302.54763187289126,53.192673185957354,50.306120736337,4.027806757382702,320.3510487874349,320.91504821777346,17.8799991607666,5.273208966797135
2023-10-17,NVDA,43.909671783447266,44.72514757843825,42.45261161000831,43.97163208495719,812333000.0,1.0,0.28339409667941595,47.60943365821704,40.44985894432202,49.7024188108122,-33.93102031251864,12.555606116255822,44.38919792175293,44.984818649291995,17.8799991607666,5.273208966797135
2023-10-17,TSLA,254.85000610351562,257.17999267578125,247.0800018310547,250.10000610351562,93562900.0,1.0,0.724677515718497,268.25745181692287,239.3715475116904,51.027727989343546,-34.10064480231575,3.9035642085687874,257.42566680908203,251.95233306884765,17.8799991607666,5.273208966797135
2023-10-17,WMT,52.47037887573242,52.564642643591554,52.13557138170614,52.24934261596833,10893000.0,1.0,-0.13752378202942594,53.56159802900296,50.67378786577243,53.40922344157304,-8.131907134722436,2.6075363171788863,52.50201644897461,52.11619574228923,17.8799991607666,5.273208966797135
2023-10-18,AAPL,173.9657440185547,175.68720305244247,173.2435292067,173.70852075442576,54764400.0,2.0,0.03717879105454358,179.94032539111834,167.29364372509258,47.33555954835212,8.198470389059194,7.553859279841178,174.07916971842448,177.79443283081054,19.219999313354492,5.690690735310669
2023-10-18,AMZN,128.1300048828125,130.6699981689453,127.51000213623047,129.89999389648438,42699500.0,2.0,-0.9705501986591969,133.43248488575847,123.93951676219075,47.261311397127045,-48.56019535866555,14.835178031852914,132.56633402506512,133.77633412679037,19.219999313354492,5.690690735310669
2023-10-18,BRK-B,340.8900146484375,344.8299865722656,339.9599914550781,344.7200012207031,2977100.0,2.0,-4.055182699003581,364.08971887564775,336.0722836878288,40.90340269328568,-100.91481151838828,33.08515600942791,355.75933329264325,355.6709996541341,19.219999313354492,5.690690735310669
2023-10-18,GOOGL,136.9254150390625,139.66471175523216,136.3497627661158,138.40423151715302,23375000.0,2.0,1.6122527358712944,141.53113650275074,126.3160871605793,56.12766027522726,81.60446875994761,17.090507582965603,134.47759221394855,132.28879521687824,19.219999313354492,5.690690735310669
2023-10-18,JPM,139.5528564453125,141.05444558812798,139.03637551146755,140.20322254691933,9620300.0,2.0,0.1881418581607477,142.1775242854999,135.33100690346495,50.073599628123205,33.392451338530314,22.937433086459347,138.99841715494793,141.4455487569173,19.219999313354492,5.690690735310669
2023-10-18,META,314.77117919921875,323.67895548967334,313.370956737509,319.16053097814495,16851000.0,2.0,5.577834980588364,328.6775256530906,286.9282726867532,55.39370034173123,104.48900341854583,12.541407951916659,305.50660705566406,302.48719787597656,19.219999313354492,5.690690735310669
2023-10-18,MSFT,324.6015319824219,329.9900995519493,322.82173734889005,326.94182238673613,23153600.0,2.0,1.6677774406686012,331.96815156577554,302.61315336586506,52.16396933293063,54.31436290395038,9.421982956929954,320.26025390625,320.58516998291014,19.219999313354492,5.690690735310669
2023-10-18,NVDA,42.168800354003906,43.19114356919589,41.79804111040275,42.56354620148906,627294000.0,2.0,0.029018802211517425,47.61192752680729,40.44306820073177,46.343286696770654,-92.42356915267753,17.373344041585685,44.22713572184245,44.926868756612144,19.219999313354492,5.690690735310669
2023-10-18,TSLA,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800.0,2.0,-0.4039626670470966,267.45847106651166,238.17952789589066,47.11462807394385,-85.42358717878913,11.021463813975108,257.11766662597654,251.57566630045574,19.219999313354492,5.690690735310669
2023-10-18,WMT,52.5093879699707,52.77593049959271,52.242841720389315,52.61990424324347,10559100.0,2.0,-0.08308705123904758,53.43069890827758,50.72764955668825,53.60200937609708,2.868851188940974,1.5690040352006,52.50277493794759,52.13209005991618,19.219999313354492,5.690690735310669
2023-10-19,AAPL,173.58978271484375,175.9444040866048,173.32265641144056,174.16358722416024,59302900.0,3.0,-0.10219951875902211,179.97445317153574,167.41088923569083,46.974858231797995,8.102620681117598,6.155452403367394,174.00991617838542,177.48480707804362,21.399999618530273,10.559332638755569
2023-10-19,AMZN,128.39999389648438,132.24000549316406,127.47000122070312,130.57000732421875,60961400.0,3.0,-1.0282763758521298,133.37763450222323,123.90136635226897,47.511429523831794,-38.46666175168257,7.331981524901833,132.25133361816407,133.78050079345704,21.399999618530273,10.559332638755569
2023-10-19,BRK-B,338.6600036621094,342.69000244140625,338.45001220703125,340.30999755859375,2741300.0,3.0,-4.405602725133974,362.2905391457772,335.4094639059806,39.38832680055637,-105.92801850101948,36.306179371971766,354.9880004882813,355.48533325195314,21.399999618530273,10.559332638755569
2023-10-19,GOOGL,136.7169952392578,138.6126755411059,136.34977476248778,137.46137089391803,26066000.0,3.0,1.5131944831215662,141.68718266457287,126.8855582717064,55.862589369585656,67.03592179774873,17.09050758296561,134.5599698384603,132.4290682474772,21.399999618530273,10.559332638755569
2023-10-19,JPM,138.95982360839844,140.61445938931763,138.5676980743661,139.14154779425465,11143600.0,3.0,0.1195350180956325,142.11353495557861,135.3211345390503,49.07953057690071,10.365499070002528,19.57884997044418,139.08203125,141.26519012451172,21.399999618530273,10.559332638755569
2023-10-19,META,310.64007568359375,319.65710588726887,309.5874311888656,317.6610392954345,18709200.0,3.0,4.874156074273458,328.4604919403398,288.8414581329024,53.74354477056797,63.81130335080183,4.724556025629774,305.97466939290365,302.72288411458334,21.399999618530273,10.559332638755569
2023-10-19,MSFT,325.7913818359375,331.25860158595435,325.3882197669904,326.60751870152404,25052100.0,3.0,1.8080010139793785,332.9439321414515,302.79670201382197,52.750530149173876,69.09699670368205,12.602297090222029,320.3064707438151,320.4911595662435,21.399999618530273,10.559332638755569
2023-10-19,NVDA,42.07386016845703,43.26908828015481,41.85499958396407,42.783401532452814,501233000.0,3.0,-0.1781823555743216,47.501839970757686,40.66148629267005,46.16725525299552,-85.5652895725311,16.555934862652226,44.08922475179036,44.87111708323161,21.399999618530273,10.559332638755569
2023-10-19,TSLA,220.11000061035156,230.61000061035156,216.77999877929688,225.9499969482422,170772700.0,3.0,-3.0840765628430518,271.6421984051225,230.4368009234908,41.07202063901867,-244.16269466216374,36.47313346134942,256.07166646321616,250.83833287556965,21.399999618530273,10.559332638755569
2023-10-19,WMT,52.25909423828125,52.60040051165818,52.08031299034125,52.47363173580925,11745900.0,3.0,-0.05945678148118816,53.38992375356693,50.73104334848385,52.16917263658324,-14.107103044176544,1.7204211275038288,52.473520024617514,52.14073575337728,21.399999618530273,10.559332638755569
2023-10-20,AAPL,171.0372772216797,173.55019672394363,170.7998299466356,173.44136860989997,64244000.0,4.0,-0.41385305417861673,179.98443989339742,167.21193919595802,44.58853008864441,-62.815478007992134,17.414227674906392,173.83513387044272,177.15371704101562,21.709999084472656,3.59888950726865
2023-10-20,AMZN,125.16999816894531,128.1699981689453,124.97000122070312,128.0500030517578,56406400.0,4.0,-1.3194486652986939,133.4190751996423,123.46492596002564,44.877388527409906,-78.7696734917705,16.606773467878856,131.81600036621094,133.72916742960612,21.709999084472656,3.59888950726865
2023-10-20,BRK-B,335.8599853515625,340.0,334.3500061035156,338.1499938964844,3466100.0,4.0,-4.853305314822535,361.1637463963422,334.10625482436086,37.58027038975129,-118.42032179856527,44.11434427144928,354.0783335367839,355.26116638183595,21.709999084472656,3.59888950726865
2023-10-20,GOOGL,134.58311462402344,136.83608053752832,134.06700996727167,136.3001367687033,26335700.0,4.0,1.2481162647020767,141.56634284410353,127.53738716688281,53.201477002212116,16.491620484055563,0.495056752958529,134.53416315714517,132.5316266377767,21.709999084472656,3.59888950726865
2023-10-20,JPM,136.72178649902344,138.81637238652576,135.9279471456701,138.27121439324483,13332900.0,4.0,-0.11411187692655744,142.14504878216613,135.12582524127137,45.54931377472137,-85.51104706858003,2.688242093034645,139.08756205240886,141.07506408691407,21.709999084472656,3.59888950726865
2023-10-20,META,306.5089416503906,313.1128056759852,304.3440712111467,311.96087906686824,22312300.0,4.0,3.9377456000187863,328.2018032749307,290.0505099574912,52.13684143667415,15.542067674832484,5.045800625514653,306.3308471679687,302.6722381591797,21.709999084472656,3.59888950726865
2023-10-20,MSFT,321.218994140625,326.381389371038,320.019350620081,326.18471469225653,25027700.0,4.0,1.5325099118020944,333.1999504189408,303.490564717778,50.29870842881423,23.94361388974883,2.8331950252202454,320.05736490885414,320.4362365722656,21.709999084472656,3.59888950726865
2023-10-20,NVDA,41.36031723022461,42.44261916103959,41.05151453316081,41.86299127969732,477266000.0,4.0,-0.39540968104245877,47.52623769353209,40.6148034899396,44.84294174734584,-116.47994104428136,22.50308996038086,43.94981460571289,44.796011734008786,21.709999084472656,3.59888950726865
2023-10-20,TSLA,211.99000549316406,218.86000061035156,210.4199981689453,217.00999450683594,138010100.0,4.0,-5.796483623736975,276.3416299664874,222.448369423161,39.20085690079982,-261.4558504908851,41.00761128734318,254.85466664632162,250.10966618855795,21.709999084472656,3.59888950726865
2023-10-20,WMT,51.605735778808594,52.366367093343825,51.589483274990464,52.278602084742055,15056700.0,4.0,-0.09238523035839563,53.30206947993769,50.702202599530075,48.65692522168984,-54.602414999040036,11.022953763418505,52.41923611958821,52.14162330627441,21.709999084472656,3.59888950726865
2023-10-23,AAPL,171.156005859375,172.15523490983713,168.1187215150264,169.08828663709707,55980100.0,0.0,-0.6438385475353243,179.91615199977596,166.97551212375922,44.72364899055202,-96.20805227109125,27.31998752455464,173.62539418538412,176.78162740071613,20.3700008392334,7.333249215903971
2023-10-23,AMZN,126.55999755859375,127.87999725341797,123.9800033569336,124.62999725341797,48260000.0,0.0,-1.4216555086788958,133.06445439956826,123.34854608871295,46.20509327957439,-76.61329259809409,19.996324552192252,131.26466674804686,133.63500061035157,20.3700008392334,7.333249215903971
2023-10-23,BRK-B,336.8399963378906,338.8800048828125,333.489990234375,334.07000732421875,2794200.0,0.0,-5.0705836147879495,359.0146124000172,333.76838930896713,38.600741928726976,-113.05584485750379,45.60941273834134,353.12233378092446,355.04499969482424,20.3700008392334,7.333249215903971
2023-10-23,GOOGL,135.47637939453125,136.6276841287948,132.94549894839827,134.0273213470116,26317900.0,0.0,1.0974679411979764,141.52450933371478,128.11417856301375,54.14736516873739,13.599722148680073,6.467011128051106,134.52026850382487,132.5964698791504,20.3700008392334,7.333249215903971
2023-10-23,JPM,134.8567657470703,137.4199937221178,134.59852530081517,136.7122441498325,10133400.0,0.0,-0.44464472501223895,142.312471697415,134.53974540463577,42.889843843548434,-143.82227636929733,4.568570258503946,139.0109873453776,140.83977127075195,20.3700008392334,7.333249215903971
2023-10-23,META,311.8317565917969,315.1584937626349,305.12858060525525,307.35303227179605,17796800.0,0.0,3.583828094432704,328.2446575933186,291.3165179437908,53.97099751164895,36.81558852795248,1.1116016902184345,306.5443552652995,302.4823979695638,20.3700008392334,7.333249215903971
2023-10-23,MSFT,323.8247985839844,327.1779011119036,318.97707038724695,320.0390357293436,24374700.0,0.0,1.5070752441898208,333.68000188762693,304.168859806709,51.62430480552055,35.61573216195885,5.520856436484322,319.7748280843099,320.2996368408203,20.3700008392334,7.333249215903971
2023-10-23,NVDA,42.947296142578125,43.22012278548461,40.91860593108143,41.20242325687503,478530000.0,0.0,-0.4344993284318335,47.49354267405556,40.722750660905376,48.25782406109079,-74.4790725332508,14.091909021291594,43.87642860412598,44.73319981892904,20.3700008392334,7.333249215903971
2023-10-23,TSLA,212.0800018310547,216.97999572753906,202.50999450683594,210.0,150683400.0,0.0,-7.848352882397791,279.3546006948932,215.9443983285443,39.23259849353584,-245.1901328965647,46.12061062550541,252.8046671549479,249.20366617838542,20.3700008392334,7.333249215903971
2023-10-23,WMT,52.337100982666016,52.44762096637768,51.365187278716306,51.59597725883933,17097000.0,0.0,-0.058788526118490836,53.19187666811783,50.74543412289779,52.37019091655732,-32.17459658947084,14.955194322922837,52.38315493265788,52.150651359558104,20.3700008392334,7.333249215903971
2023-10-24,AAPL,171.59129333496094,171.81883752196748,169.6224994494151,171.20545097606092,43816600.0,1.0,-0.7819656334798992,179.8631569921029,167.17492741951818,45.230174979631386,-74.76932026586235,27.319987524554644,173.53107604980468,176.406583404541,18.969999313354492,3.725151253962947
2023-10-24,AMZN,128.55999755859375,128.8000030517578,126.33999633789062,127.73999786376953,46477400.0,1.0,-1.3259867334505486,133.08021483547344,123.59078507297379,48.06698286471891,-48.4691313261569,15.339298010273305,130.8423334757487,133.54966735839844,18.969999313354492,3.725151253962947
2023-10-24,BRK-B,338.6300048828125,339.8500061035156,337.7699890136719,338.17999267578125,2355700.0,1.0,-5.040238767988853,356.82981835908856,333.8741824954036,40.440568858595775,-92.70295762870796,41.05960641301068,352.1506673177083,354.8228332519531,18.969999313354492,3.725151253962947
2023-10-24,GOOGL,137.76907348632812,138.31495211314203,136.38949758094284,136.79642666132818,44814300.0,1.0,1.1498248467304109,141.22234419595588,129.43266526449332,56.48274895963923,70.13714181805082,4.205759347275708,134.63506851196288,132.69720891316732,18.969999313354492,3.725151253962947
2023-10-24,JPM,135.01934814453125,135.55494711247462,134.2446414520433,135.03848084880846,8881400.0,1.0,-0.6855724947974693,142.46041448433317,134.1337169853934,43.18897317244409,-154.9450385461049,6.449756200357309,138.88033599853514,140.59057337443033,18.969999313354492,3.725151253962947
2023-10-24,META,310.3818664550781,316.14165074242743,308.47520223338284,314.58253436849895,19525500.0,1.0,3.1500402020052434,327.89318829526206,293.01755694399577,53.39443301285068,41.99036044264116,0.7971477676891193,306.9048370361328,302.38226420084635,18.969999313354492,3.725151253962947
2023-10-24,MSFT,325.0145568847656,326.3026949587647,322.13345600220845,325.77169735313146,31153600.0,1.0,1.564882645476871,333.6782368940779,305.97893473678147,52.226135299185955,49.19121136986724,5.520856436484321,319.73418477376305,320.22293345133465,18.969999313354492,3.725151253962947
2023-10-24,NVDA,43.63484573364258,43.668824208033044,42.663476137534204,43.04922503107713,401463000.0,1.0,-0.40532630042200424,47.42591351177034,40.965466035348804,49.654799747350815,-24.51784341639836,9.455658753364164,43.836221059163414,44.68219674428304,18.969999313354492,3.725151253962947
2023-10-24,TSLA,216.52000427246094,222.0500030517578,214.11000061035156,216.5,118231100.0,1.0,-9.012314609585133,280.8900413096701,211.64895862929473,40.809713368470305,-181.7207380118394,37.92968296065167,251.1060002644857,248.35516637166342,18.969999313354492,3.725151253962947
2023-10-24,WMT,53.06523132324219,53.13999134634931,52.46062632968091,52.463877574155,17535000.0,1.0,0.026288104384583733,53.24405342875863,50.71763671101188,55.67198883275926,55.17958574197096,0.3249464160728558,52.369394302368164,52.1720848719279,18.969999313354492,3.725151253962947
2023-10-25,AAPL,169.2762451171875,171.21534495437086,168.83102960610762,170.04792986204652,57157000.0,2.0,-1.0659497821935702,179.79449947594966,167.30987216711677,43.05929216863864,-103.20288484333555,30.1462949022154,173.4285135904948,176.006787109375,20.190000534057617,78.09913034737468
2023-10-25,AMZN,121.38999938964844,126.33999633789062,120.79000091552734,126.04000091552734,74577500.0,2.0,-1.8078872707977354,133.6986965678655,122.51330294385326,42.59902980245589,-130.99296960322627,32.285993830556976,130.06033325195312,133.37800064086915,20.190000534057617,78.09913034737468
2023-10-25,BRK-B,336.8999938964844,339.6199951171875,336.54998779296875,338.5899963378906,2623200.0,2.0,-5.097032271337866,354.7805104379093,333.8354899283017,39.264241825289815,-95.51823296238462,43.43587860541472,351.1200002034505,354.5668329874674,20.190000534057617,78.09913034737468
2023-10-25,GOOGL,124.66803741455078,127.3477867890197,124.13208602522081,127.19891771324542,84366200.0,2.0,0.13264490264131723,142.2534616939682,127.91224494055328,43.41232214991623,-188.50836761058054,41.40699378989625,134.2678431193034,132.59895133972168,20.190000534057617,78.09913034737468
2023-10-25,JPM,134.2828826904297,135.02889757028947,133.43165983551395,134.445488774224,8242600.0,2.0,-0.9252701569814974,142.62342107288598,133.55827600963354,42.154331494972425,-161.1488489043285,10.769303712730508,138.7229207356771,140.34144337972006,20.190000534057617,78.09913034737468
2023-10-25,META,297.45220947265625,308.723482489642,296.76699346232584,307.84958205293754,42192500.0,2.0,1.74285437085598,327.6803719671677,293.4081320611527,48.604403038577125,-49.18293475054764,18.732562109137746,306.72178243001304,301.998610941569,20.190000534057617,78.09913034737468
2023-10-25,MSFT,334.98541259765625,340.4231348794275,331.98628851300685,339.2628021799774,55053800.0,2.0,2.3877358213542834,335.36379858317036,307.03485559163437,56.8771853631635,158.7026536569168,26.116246210591786,319.8852884928385,320.30554148356117,20.190000534057617,78.09913034737468
2023-10-25,NVDA,41.75206756591797,43.62186366950043,41.52821293771827,43.37002340053755,398379000.0,2.0,-0.5280439664957726,47.48360954330569,40.83891433669919,46.12689566319544,-71.96676301227639,18.421490793283677,43.71276741027832,44.60351136525472,20.190000534057617,78.09913034737468
2023-10-25,TSLA,212.4199981689453,220.10000610351562,212.1999969482422,215.8800048828125,107065100.0,2.0,-10.148612009689458,282.60795471085004,207.12304504500932,39.82242301279671,-175.23465500437172,39.299933828730616,249.1433339436849,247.5443328857422,20.190000534057617,78.09913034737468
2023-10-25,WMT,52.90595245361328,53.416289944007424,52.81168496610278,53.03597246953479,16621800.0,2.0,0.07993799789228007,53.302399004178675,50.69309736422952,54.81214274011575,75.20830165822206,4.841304118741091,52.34989102681478,52.194912592569985,20.190000534057617,78.09913034737468
2023-10-26,AAPL,165.1111297607422,169.55327657792432,163.90413245355498,168.55403244057868,70625300.0,3.0,-1.6085568242105523,180.3787595526987,166.34966299368799,39.52822726841275,-180.35966904337738,44.50620300682516,173.13665873209635,175.58746719360352,20.68000030517578,6.44534623329378
2023-10-26,AMZN,119.56999969482422,121.63999938964844,118.3499984741211,120.62999725341797,100419500.0,3.0,-2.310027128753191,134.51111052529848,121.05988862020932,41.3634516662261,-185.0588185273818,38.108322955755106,129.22199986775715,133.2340005238851,20.68000030517578,6.44534623329378
2023-10-26,BRK-B,336.1600036621094,338.32000732421875,335.4599914550781,337.07000732421875,2685400.0,3.0,-5.14247332802762,352.4726625819012,334.0533383946613,38.765294959764894,-99.35258515223289,45.53310001053676,350.0086669921875,354.3163330078125,20.68000030517578,6.44534623329378
2023-10-26,GOOGL,121.36302185058594,123.39765194257097,120.36059371391482,122.34559572670734,57061100.0,3.0,-0.9294505390284087,143.91347494708074,125.25675439251884,40.93995787685807,-227.3594080292502,48.781004665655026,133.7444646199544,132.49804725646973,20.68000030517578,6.44534623329378
2023-10-26,JPM,134.62721252441406,135.49756817373063,133.35515763556165,133.6707815939065,9109400.0,3.0,-1.0750551744205836,142.49352357113546,133.1383276251536,42.81689928759996,-139.32928101718264,7.704670164527691,138.4871032714844,140.1262186686198,20.68000030517578,6.44534623329378
2023-10-26,META,286.3497314453125,292.95359454940296,277.46180518324184,292.95359454940296,66684100.0,3.0,-0.26517100183662023,329.7302670546193,289.8080630235057,45.017039740118534,-162.5043035475791,39.420617500985365,305.94818420410155,301.5689458211263,20.68000030517578,6.44534623329378
2023-10-26,MSFT,322.4186706542969,335.9293882372037,321.4845108470067,334.8575801473551,37828500.0,3.0,2.0027355525988355,334.72273710621687,309.0771408234706,50.470783106195555,70.94323594499932,1.841194266155562,319.5309692382813,320.3232737223307,20.68000030517578,6.44534623329378
2023-10-26,NVDA,40.30000305175781,42.22875913409801,39.85429143072344,41.82601906009142,541001000.0,3.0,-0.7340068972672498,47.74365612680228,40.302745850736784,43.65247021046262,-138.9288066816933,29.434893330834967,43.537713623046876,44.5378978729248,20.68000030517578,6.44534623329378
2023-10-26,TSLA,205.75999450683594,214.8000030517578,204.8800048828125,211.32000732421875,115112600.0,3.0,-11.454502150797708,284.4107801037624,201.2582186144993,38.26675745900625,-183.50284222434732,44.334290461822704,246.80066680908203,246.7384994506836,20.68000030517578,6.44534623329378
2023-10-26,WMT,52.58415222167969,53.26026977351548,52.53214346538152,52.88970598990619,16220100.0,3.0,0.09538974213418072,53.26056407191741,50.709903304791574,53.09812766348817,53.939185920814964,0.6895570026654461,52.312184778849286,52.21178309122721,20.68000030517578,6.44534623329378
2023-10-27,AAPL,166.42694091796875,167.1590586780216,165.05175755916278,165.13090664912622,58499100.0,4.0,-1.9103801770751545,180.6936122088459,165.73899734925956,41.10654924123944,-159.55624894140166,44.50620300682518,172.91273803710936,175.21329523722332,21.270000457763672,28.48798165385833
2023-10-27,AMZN,127.73999786376953,130.02000427246094,125.5199966430664,126.19999694824219,125309300.0,4.0,-2.0253787062240463,134.53490636782163,121.09809228940493,48.32385654430494,-25.595556115515322,4.971703827037411,128.80033315022786,133.2145004272461,21.270000457763672,28.48798165385833
2023-10-27,BRK-B,331.7099914550781,336.19000244140625,330.5799865722656,336.1199951171875,3608200.0,4.0,-5.474458339635817,352.276055035823,332.39094630695047,35.92530977076329,-124.29770131426444,53.741422701823204,348.803667195638,353.94799957275393,21.270000457763672,28.48798165385833
2023-10-27,GOOGL,121.25383758544922,122.3852880471967,119.30853665872229,121.95851234164765,44566500.0,4.0,-1.7596944242902168,145.06200487740196,123.24574200980506,40.860431317778584,-207.05994572198463,50.63359443836109,133.24060592651367,132.3941655476888,21.270000457763672,28.48798165385833
2023-10-27,JPM,129.77810668945312,133.03953944875872,129.29989125591192,132.89606606231024,17434700.0,4.0,-1.5669800247823105,143.3213551573916,131.51974133919046,36.69390716048738,-235.35487191833357,26.510751188567696,138.10357462565105,139.8151428222656,21.270000457763672,28.48798165385833
2023-10-27,META,294.671630859375,297.2337203774448,290.93770382583693,292.4372388367085,29596300.0,4.0,-1.171533138273503,330.03589484261613,289.1568450255479,47.99339033329352,-89.10614532108771,31.487674430569417,305.8296803792318,301.29651540120443,21.270000457763672,28.48798165385833
2023-10-27,MSFT,324.3065490722656,331.1012474086533,322.92007375246664,324.9161985018922,29856500.0,4.0,1.8288739559747,334.2608873641595,310.9215253555671,51.322854127417,66.27214952727685,1.8411942661555782,319.517529296875,320.3862070719401,21.270000457763672,28.48798165385833
2023-10-27,NVDA,40.4738883972168,41.17943449809006,39.98920048176121,41.103483284155644,416784000.0,4.0,-0.8731379192052415,47.91502540445034,39.83166954183873,44.02444957372097,-138.85295889582275,29.43489333083497,43.42445322672526,44.47108535766601,21.270000457763672,28.48798165385833
2023-10-27,TSLA,207.3000030517578,212.41000366210938,205.77000427246094,210.60000610351562,94881200.0,4.0,-12.224250130694458,285.0004018568942,196.376597044473,38.83828886592716,-162.31790578773135,44.3342904618227,244.5643330891927,245.87149937947592,21.270000457763672,28.48798165385833
2023-10-27,WMT,52.38911056518555,52.64915802746999,52.187578059868095,52.489880537803394,13829700.0,4.0,0.09084986839101816,53.29344657134371,50.7173272781436,52.077073664311754,16.61324054373171,7.144008565788335,52.2745864868164,52.2251869837443,21.270000457763672,28.48798165385833
2023-10-30,AAPL,168.474853515625,169.34547832959018,167.0699912633637,167.21840145454993,51131000.0,0.0,-1.961714503556891,180.80103651986536,165.28925736441198,43.48160511892491,-102.03057783468213,30.864417746138333,172.6594660441081,175.02441940307617,19.75,9.934298701437678
