date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2018-04-10,GOOGL,51.43635940551758,51.67009369839782,50.38976664103749,51.12669885509428,36620000.0,1.0,-1.146135758747704,57.705494189432045,47.534095501730064,45.06245132532715,-71.34649697720332,26.411536539763176,53.51363232930501,54.57297859191895,20.469999313354492,0.0
2018-04-10,JPM,91.3256607055664,91.61787733493732,90.44089196861916,91.01720637852647,13951400.0,1.0,-0.6818084913028599,94.99337217921864,85.38776414280285,51.18454148760559,-5.711707814145146,16.72271264280912,91.22026596069335,91.65246276855468,20.469999313354492,0.0
2018-04-10,META,163.89515686035156,164.8286387668631,155.9208599440909,156.834476342203,57889300.0,1.0,-5.1575179865152165,185.74128328127867,142.0301202221393,45.34221000785461,-46.28833090573914,6.052478075806667,169.12427622477213,174.9396550496419,20.469999313354492,0.0
2018-04-10,MSFT,85.82536315917969,86.19498285381765,84.67954845072038,85.37258273445056,26812000.0,1.0,-0.3216127124198209,88.69555208139336,80.70417020864569,52.25131723663979,-0.46702893512900745,6.276561121839196,85.49484812418619,84.79542287190755,20.469999313354492,0.0
2018-04-10,NVDA,5.638124942779541,5.665089595202481,5.502063553589794,5.559209440855874,761676000.0,1.0,-0.13542757821710705,6.422533746192758,5.16680293517321,49.04357784008803,-74.2813497259306,25.780760616566162,5.85267988840739,5.833616844813029,20.469999313354492,0.0
2018-04-10,TSLA,20.31333351135254,20.47333335876465,19.57866668701172,19.931333541870117,164847000.0,1.0,-0.6430451182444195,23.176020153996635,16.692646304133245,47.76296656580377,-28.530109103272746,6.526426403497007,20.746733220418296,21.68907772699992,20.469999313354492,0.0
2018-04-10,WMT,25.505165100097656,25.696932014835177,25.272092204728967,25.620225248940166,27382200.0,1.0,-0.3983529521560065,26.35625730130484,25.15207724001596,41.31381232693635,-106.74640314696654,29.934363146383518,25.894000498453774,27.889781347910564,20.469999313354492,0.0
2018-04-11,AAPL,40.54869079589844,40.89670684951467,40.374680975063676,40.499308418346246,89726400.0,2.0,-0.14629007899316804,42.258013475311664,38.38977209292565,50.52815180173698,-18.46229767431468,3.8041795791394306,40.806884384155275,40.31601746877035,20.239999771118164,0.0
2018-04-11,AMZN,71.35250091552734,72.43900299072266,71.24449920654297,71.97200012207031,71650000.0,2.0,-1.2462423326570047,81.97156965048866,66.68538072792931,49.22526456816743,-76.94946529761636,19.468726708373516,75.2685167948405,72.81255849202473,20.239999771118164,0.0
2018-04-11,BRK-B,195.22000122070312,197.0399932861328,194.9199981689453,196.60000610351562,3522100.0,2.0,-2.1662664711047057,209.0065909150489,190.4764138456933,45.270045810566785,-94.57862559860015,27.8815333003309,201.8723353068034,204.59850107828777,20.239999771118164,0.0
2018-04-11,GOOGL,50.868648529052734,51.40509591777414,50.57784648349582,51.213046472913256,34060000.0,2.0,-1.1026515209689691,57.11876429833231,47.550881774055384,43.91583655726834,-72.52222148308547,26.41153653976316,53.360704549153645,54.48564675649007,20.239999771118164,0.0
2018-04-11,JPM,89.79154205322266,90.75747467438387,89.71036593654895,90.63572288510976,14503300.0,2.0,-0.6248195967603607,94.46359656965211,85.50815483415647,48.79307108169787,-33.51632716302657,20.269279159876362,91.05392303466797,91.63241984049479,20.239999771118164,0.0
2018-04-11,META,165.16627502441406,167.48009889436995,162.11756379479976,164.21292770632033,56144600.0,2.0,-4.336462252473552,183.52277804469426,142.70341977024717,46.17888251791089,-22.7187267991012,0.36760516429254086,168.62311045328775,174.72366434733073,20.239999771118164,0.0
2018-04-11,MSFT,84.88282775878906,86.20421322354785,84.53169297546253,85.02143600612344,24872100.0,2.0,-0.25993628095157817,88.3973708016615,80.76672145297717,50.930147928090996,-12.96142325959244,7.186464673907113,85.42277272542317,84.83668060302735,20.239999771118164,0.0
2018-04-11,NVDA,5.596810817718506,5.664594015483117,5.564156166056554,5.623280969202248,460244000.0,2.0,-0.12541527266509966,6.3813845856057405,5.154838921321749,48.49309944088275,-67.51001840820295,25.780760616566162,5.836336088180542,5.835018046696981,20.239999771118164,0.0
2018-04-11,TSLA,20.062000274658203,20.59866714477539,19.977333068847656,20.049333572387695,112243500.0,2.0,-0.5535649362821324,22.75053523445074,16.84539791679438,47.00508827398811,-20.08920386799901,4.684501410450814,20.635488828023274,21.64986661275228,20.239999771118164,0.0
2018-04-11,WMT,25.345848083496094,25.626123695626404,25.313394833558778,25.37240120294387,18837000.0,2.0,-0.3952389519500308,26.33033094867857,25.107491965444968,40.613526933788755,-119.1223368065592,29.93436314638353,25.844164276123045,27.819160588582356,20.239999771118164,0.0
2018-04-12,AAPL,40.94844436645508,41.15067066294944,40.68978157278076,40.77678828777325,91557200.0,3.0,-0.07683204258315612,42.07581283791073,38.47085922019474,51.92122026713997,8.77392445912387,0.2625743005634319,40.77568868001302,40.310787264506025,18.489999771118164,0.0
2018-04-12,AMZN,72.42500305175781,72.60600280761719,71.75299835205078,71.9749984741211,62700000.0,3.0,-1.1313387495139295,81.24583738373775,66.69861299468022,50.78725278702488,-59.816030078607064,18.027521630548133,75.16193364461263,72.93225860595703,18.489999771118164,0.0
2018-04-12,BRK-B,198.1300048828125,199.60000610351562,196.2899932861328,196.5,3707900.0,3.0,-1.9858723436628622,207.92990167113126,190.66710302857578,47.480365955228606,-56.264785380873086,19.003854611228853,201.57000223795572,204.39583460489908,18.489999771118164,0.0
2018-04-12,GOOGL,51.47555923461914,51.84079958301102,50.91777726231213,51.186744905701275,32896000.0,3.0,-1.0078014843495424,56.31347905291062,47.802351177802265,45.45084781026749,-55.199970860544795,20.574489400822074,53.25048713684082,54.40838877360026,18.489999771118164,0.0
2018-04-12,JPM,92.02377319335938,92.85171654226576,90.50586982868285,90.55457055718621,16435500.0,3.0,-0.39573468910273846,94.32797026656561,85.56261277176446,52.157732857182225,23.89321198478371,6.385185583167666,91.01206029256186,91.65496520996093,18.489999771118164,0.0
2018-04-12,META,162.7332305908203,166.2883979847777,161.9685829832784,165.82165715786823,38263000.0,3.0,-3.837033614283712,180.26375127644,143.94454187541547,44.8203621137782,-28.21343135308123,0.0039865711953299505,168.14478403727213,174.48334274291992,18.489999771118164,0.0
2018-04-12,MSFT,86.47218322753906,87.00813133211182,85.40952944775734,85.40952944775734,26758900.0,3.0,-0.08240559084043753,88.35697026975657,80.78217310182546,53.003044276995524,37.23404967819496,1.461328942613466,85.4169199625651,84.92358856201172,18.489999771118164,0.0
2018-04-12,NVDA,5.803623676300049,5.821435434328934,5.645545444430671,5.6898273556732155,593920000.0,3.0,-0.09971335429134243,6.3369879326037815,5.164255611021096,51.32246429799221,-22.52783353716219,13.357505473127668,5.830233907699585,5.841048749287923,18.489999771118164,0.0
2018-04-12,TSLA,19.60533332824707,20.26333236694336,19.57866668701172,20.154666900634766,114132000.0,3.0,-0.5134250615338587,22.491742938941528,16.887190204674198,45.643761113588816,-35.001115370940255,9.977143472879755,20.526644388834637,21.598777707417806,18.489999771118164,0.0
2018-04-12,WMT,25.204242706298828,25.617280668533997,25.19834088580005,25.428462928503347,20568900.0,3.0,-0.39954025147736516,26.33433053113772,25.037406949025854,39.99025890746473,-135.97718893443843,32.20333432049788,25.80436986287435,27.747059535980224,18.489999771118164,0.0
2018-04-13,AAPL,41.087188720703125,41.34820174464165,40.88026203016001,41.09894677526971,100497200.0,4.0,-0.010515740792854444,41.88412647947013,38.57036990419686,52.40244198943148,23.243333589793398,3.408856372846917,40.773572540283205,40.296511014302574,17.40999984741211,0.0
2018-04-13,AMZN,71.53949737548828,72.98899841308594,71.22599792480469,72.45700073242188,73706000.0,4.0,-1.0987790028394642,80.5199383047949,66.66686207972658,49.48697123912454,-63.13427290722302,21.232870008733244,75.05750020345052,73.0454168955485,17.40999984741211,0.0
2018-04-13,BRK-B,197.0,199.85000610351562,196.0,199.60000610351562,3150900.0,4.0,-1.911688047845331,206.44472235261276,191.0702816146724,46.72237323791564,-58.557437513622766,19.679050703101417,201.41900227864582,204.10983454386394,17.40999984741211,0.0
2018-04-13,GOOGL,51.41353225708008,52.254180681132055,51.121242272639556,51.951967353092115,25410000.0,4.0,-0.9269290582797751,55.3101356694949,48.23714063665744,45.31970711263653,-46.86527145465771,15.180518291216943,53.191979217529294,54.32314936319987,17.40999984741211,0.0
2018-04-13,JPM,89.53179931640625,93.46859966142642,88.51715973300577,93.3630731813169,39152800.0,4.0,-0.40975653261494926,93.8984078123498,85.63838646865605,48.479034126414895,-16.689203408265772,16.204716368634156,90.94285685221354,91.62628606160482,17.40999984741211,0.0
2018-04-13,META,163.37875366210938,164.55056090556343,162.6339562996947,163.438335026632,19990600.0,4.0,-3.350717461550232,176.56868791017524,145.71902113523493,45.26233335604884,-27.00630182331192,0.0039865711953377585,167.76675821940105,174.26685485839843,17.40999984741211,0.0
2018-04-13,MSFT,86.0101547241211,87.02660333922938,85.41876618260692,86.90647996514002,23346100.0,4.0,0.020905829039080004,88.1929095444413,80.84458816674032,52.33815061131734,30.435615580260087,1.3283928324794707,85.42400436401367,84.97535756429036,17.40999984741211,0.0
2018-04-13,NVDA,5.726935863494873,5.875613511418384,5.6786960896693275,5.8672023626233,503036000.0,4.0,-0.08453400185021209,6.280978403457255,5.17613195382729,50.26333994874613,-20.871023795755836,9.368718598116853,5.829648478825887,5.843901737531026,17.40999984741211,0.0
2018-04-13,TSLA,20.022666931152344,20.26333236694336,19.73200035095215,20.239999771118164,109908000.0,4.0,-0.44296287050466177,22.24905604849574,16.961477093594105,47.09234348322153,-22.346299223891968,9.977143472879744,20.458666610717774,21.546755504608154,17.40999984741211,0.0
2018-04-13,WMT,25.3783016204834,25.452059165914566,25.133430148558254,25.339948237071468,22677600.0,4.0,-0.38452359643811107,26.323217553898175,25.00456049938552,41.13886873695351,-130.41390238177019,33.502040586819355,25.77946891784668,27.668034807840982,17.40999984741211,0.0
2018-04-16,AAPL,41.3434944152832,41.43049754589345,41.11069789115241,41.157726513426766,86313600.0,0.0,0.06193036588837941,41.76437581655074,38.63838869455766,53.29577654687,37.515810283970715,4.74706492111545,40.770515823364256,40.28588212331136,16.559999465942383,0.0
2018-04-16,AMZN,72.07499694824219,72.3499984741211,71.3740005493164,72.25,56172000.0,0.0,-1.0181791948834302,79.8080535239843,66.7278465919825,50.2832704160848,-59.6113627550097,21.232870008733258,74.95958353678385,73.1689001719157,16.559999465942383,0.0
2018-04-16,BRK-B,198.22000122070312,199.9499969482422,197.5500030517578,198.64999389648438,3819000.0,0.0,-1.7348035310383523,204.96773119398983,191.67327222397893,47.65567857946786,-42.425219129126354,19.31245502504848,201.31500244140625,203.86033452351887,16.559999465942383,0.0
2018-04-16,GOOGL,51.91276168823242,52.17726176373882,51.30832746807676,51.88546776108672,29776000.0,0.0,-0.8133216405663575,54.38357739957961,48.7254100271782,46.602507788366275,-38.86872549325732,15.180518291216947,53.12905476888021,54.248819287618,16.559999465942383,0.0
2018-04-16,JPM,89.458740234375,90.48149864773279,89.11782282754521,90.05129246394257,16580500.0,0.0,-0.421876271573268,93.3748935856582,85.7846538386582,48.37555435653673,-41.57324598828757,16.20471636863415,90.87417984008789,91.5927552541097,16.559999465942383,0.0
2018-04-16,META,163.68658447265625,164.6299913402761,162.25657125511307,164.57040998170174,18119400.0,0.0,-2.907045105967285,171.40307698491478,148.87268595453833,45.477766430234304,-25.004690006183246,1.0338310039687868,167.3764846801758,174.01908543904622,16.559999465942383,0.0
2018-04-16,MSFT,87.0173568725586,87.47014421138465,86.32432279670215,86.9249537390925,20288100.0,0.0,0.18165926988388037,88.11088119542295,80.88688262903993,53.64937819665961,61.89374406814309,1.9684007979646005,85.45850168863932,85.04452629089356,16.559999465942383,0.0
2018-04-16,NVDA,5.726688385009766,5.760085259047768,5.6324350164034405,5.733615102127525,350792000.0,0.0,-0.07169768176636904,6.211776639756395,5.198355577650832,50.25987740530792,-36.173544773476216,12.189017898279845,5.8254842281341555,5.846865979830424,16.559999465942383,0.0
2018-04-16,TSLA,19.413999557495117,19.977333068847656,19.267332077026367,19.933332443237305,95077500.0,0.0,-0.43108687749287355,22.006591204092814,17.003008672310997,45.27204005576895,-42.25807713557336,16.176353469464864,20.36108881632487,21.487466621398926,16.559999465942383,0.0
2018-04-16,WMT,25.62022590637207,25.85919893875027,25.407805995868127,25.431408208146344,21062100.0,0.0,-0.349145908045184,26.215092129034975,25.043944698052425,42.71537360143993,-42.68924582285321,18.306942260588283,25.765662892659506,27.58522122701009,16.559999465942383,0.0
2018-04-17,AAPL,41.91254806518555,42.07715003351195,41.4822291842405,41.50104135034263,106421600.0,1.0,0.1632228406853855,41.91981496990684,38.552084062685935,55.22585506897185,76.7903153226919,14.676245715676629,40.781646219889325,40.28786010742188,15.25,0.0
2018-04-17,AMZN,75.19149780273438,75.3594970703125,72.85099792480469,73.11499786376953,102288000.0,1.0,-0.6956537276406038,79.50358051695555,66.82681956849366,54.59279176745303,-8.33573446918903,3.4126503171118565,74.92661692301432,73.34327519734701,15.25,0.0
2018-04-17,BRK-B,199.27000427246094,200.66000366210938,198.89999389648438,199.85000610351562,4658300.0,1.0,-1.4929661747916896,204.1979251105668,191.97107818533163,48.459539156886194,-25.64103838221303,16.601396635554618,201.18266906738282,203.62733459472656,15.25,0.0
2018-04-17,GOOGL,53.56328582763672,53.8431725590033,52.45813740388683,52.66209787876608,54584000.0,1.0,-0.5838218922116596,54.13007399991121,48.87613937899504,50.568713352863945,4.585731023595998,4.494310001581649,53.103580474853516,54.195770009358725,15.25,0.0
2018-04-17,JPM,89.458740234375,90.84676641321208,89.28016268045414,90.40032872127834,15501400.0,1.0,-0.4265610419965924,92.9660036172824,85.88979243374298,48.37555435653673,-33.36508397114095,13.70160590731578,90.75866063435872,91.56258939107259,15.25,0.0
2018-04-17,META,167.49005126953125,167.8276891375989,164.51086152152655,164.67968045556034,22743000.0,1.0,-2.223920900298083,170.50831629971046,149.3801556851528,48.08917502714234,-1.7443948728431942,7.647179829280404,166.9878667195638,173.8100461324056,15.25,0.0
2018-04-17,MSFT,88.7730484008789,89.20735090162304,87.67343203090184,87.78432002574316,26771000.0,1.0,0.4451112458553297,88.69871265740885,80.59289882330405,55.84011376818022,124.31528916222665,13.721317444385118,85.53334935506184,85.14448941548666,15.25,0.0
2018-04-17,NVDA,5.8763556480407715,5.897630767692855,5.7232251798296945,5.7788866380513895,447224000.0,1.0,-0.04892469760830842,6.199748309423685,5.201824585626363,52.31500256030307,-0.08850743481013164,2.091786942117488,5.827042786280314,5.849988381067912,15.25,0.0
2018-04-17,TSLA,19.179332733154297,19.47800064086914,18.833999633789062,19.257999420166016,105000000.0,1.0,-0.43552409091700284,21.83471857428739,17.002414642570518,44.58469593378203,-58.88134039058334,21.56100333553132,20.259622128804526,21.418211046854655,15.25,0.0
2018-04-17,WMT,25.932950973510742,26.01260863922556,25.788388499722814,25.809039799360193,20405700.0,1.0,-0.2925860144686112,26.232782268419097,25.03953084956186,44.69611965027011,39.60747277460954,13.120952533704045,25.75045197804769,27.50620231628418,15.25,0.0
2018-04-18,AAPL,41.818485260009766,42.04893159283888,41.59274645355115,41.81143114656128,83018000.0,2.0,0.23323856598130277,42.04420268744194,38.48883487969674,54.83833778762122,75.42231049613933,14.676245715676625,40.79081700642904,40.29396883646647,15.600000381469727,0.0
2018-04-18,AMZN,76.39199829101562,76.69000244140625,75.20549774169922,75.73249816894531,104550000.0,2.0,-0.3395744904446758,78.87405263203698,67.16299723368567,56.10886993770486,24.822414828217592,11.8787688389208,74.91028340657552,73.51038347880045,15.600000381469727,0.0
2018-04-18,BRK-B,199.50999450683594,200.94000244140625,199.39999389648438,200.24000549316406,2872900.0,2.0,-1.2673932203442462,203.12903209226502,192.515970654317,48.64601029079211,-18.93748503161535,15.49509385524158,201.0146687825521,203.35300114949544,15.600000381469727,0.0
